exp,set_up,method,n_train,bayes_adj,metric,score,filter
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,100,True,misclassification,0.04046666666666665,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,100,False,mae_bayes,0.11272578122986072,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,100,True,mae_bayes,0.11272578122986072,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,100,False,brier,0.1468070620002465,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,100,True,brier,0.024973093884236755,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,100,False,misclassification,0.21699999999999997,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,100,True,misclassification,0.03906666666666658,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,100,False,mae_bayes,0.10810032466675891,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,100,True,mae_bayes,0.10810032466675891,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,100,False,brier,0.1527001531532009,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,100,True,brier,0.030866185037191143,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,100,False,misclassification,0.2231333333333333,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,100,True,misclassification,0.04519999999999991,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,100,False,mae_bayes,0.12012197679566475,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,100,True,mae_bayes,0.12012197679566475,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,500,False,brier,0.13101254028040282,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,500,True,brier,0.009178572164393065,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,500,False,misclassification,0.19099999999999995,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,500,True,misclassification,0.01306666666666656,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,500,False,mae_bayes,0.06428688732170519,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,500,True,mae_bayes,0.06428688732170519,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,500,False,brier,0.13058301862405097,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,500,True,brier,0.008749050508041215,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,500,False,misclassification,0.19099999999999995,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,500,True,misclassification,0.01306666666666656,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,500,False,mae_bayes,0.06401221300770917,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,500,True,mae_bayes,0.06401221300770917,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,500,False,brier,0.13078921482464956,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,500,True,brier,0.0089552467086398,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,500,False,misclassification,0.18946666666666667,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,500,True,misclassification,0.011533333333333284,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,500,False,mae_bayes,0.0636407789847777,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,500,True,mae_bayes,0.0636407789847777,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,1000,False,brier,0.12554324188535376,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,1000,True,brier,0.003709273769344004,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,1000,False,misclassification,0.18220000000000003,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,1000,True,misclassification,0.004266666666666641,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,1000,False,mae_bayes,0.044429325018699214,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,1000,True,mae_bayes,0.044429325018699214,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,1000,False,brier,0.12568182991885876,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,1000,True,brier,0.0038478618028490036,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,1000,False,misclassification,0.18186666666666662,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,1000,True,misclassification,0.003933333333333233,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,1000,False,mae_bayes,0.0451411031596039,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,1000,True,mae_bayes,0.0451411031596039,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,False,brier,0.12549597507145602,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,True,brier,0.003662006955446259,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,False,misclassification,0.18146666666666667,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,True,misclassification,0.0035333333333332773,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,False,mae_bayes,0.043756623296103594,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,True,mae_bayes,0.043756623296103594,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,5000,False,brier,0.12228357771394964,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,5000,True,brier,0.00044960959793988176,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,5000,False,misclassification,0.17626666666666668,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,5000,True,misclassification,-0.0016666666666667052,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,5000,False,mae_bayes,0.019210765094884914,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,5000,True,mae_bayes,0.019210765094884914,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,5000,False,brier,0.12259247087609271,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,5000,True,brier,0.0007585027600829491,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,5000,False,misclassification,0.17766666666666664,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,5000,True,misclassification,-0.0002666666666667483,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,5000,False,mae_bayes,0.02476502051946963,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,5000,True,mae_bayes,0.02476502051946963,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,False,brier,0.12216711267620012,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,True,brier,0.0003331445601903599,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,False,misclassification,0.1767333333333333,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,True,misclassification,-0.0012000000000000899,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,False,mae_bayes,0.01896578235778134,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,True,mae_bayes,0.01896578235778134,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,10000,False,brier,0.12197507890764815,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,10000,True,brier,0.00014111079163839357,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,10000,False,misclassification,0.1769333333333334,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,10000,True,misclassification,-0.0010000000000000009,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,10000,False,mae_bayes,0.014860645641164282,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM,10000,True,mae_bayes,0.014860645641164282,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,10000,False,brier,0.1223219002161708,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,10000,True,brier,0.0004879321001610426,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,10000,False,misclassification,0.1764,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,10000,True,misclassification,-0.0015333333333333865,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,10000,False,mae_bayes,0.021222668977781186,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast,10000,True,mae_bayes,0.021222668977781186,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,False,brier,0.12200322914062431,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,True,brier,0.0001692610246145504,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,False,misclassification,0.17626666666666668,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,True,misclassification,-0.0016666666666667052,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,False,mae_bayes,0.01442773868014729,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,True,mae_bayes,0.01442773868014729,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,100,False,brier,0.17873751802594987,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,100,True,brier,0.06436407680277174,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,100,False,misclassification,0.2571333333333333,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,100,True,misclassification,0.09340000000000004,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,100,False,mae_bayes,0.1777648120773593,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,100,True,mae_bayes,0.1777648120773593,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,100,False,brier,0.16482960193041504,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,100,True,brier,0.05045616070723692,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,100,False,misclassification,0.24360000000000004,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,100,True,misclassification,0.07986666666666675,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,100,False,mae_bayes,0.15607132346342972,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,100,True,mae_bayes,0.15607132346342972,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,100,False,brier,0.176644324380655,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,100,True,brier,0.06227088315747688,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,100,False,misclassification,0.2548,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,100,True,misclassification,0.09106666666666674,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,100,False,mae_bayes,0.17509846981524915,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,100,True,mae_bayes,0.17509846981524915,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,500,False,brier,0.1275184700271367,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,500,True,brier,0.013145028803958583,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,500,False,misclassification,0.18420000000000003,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,500,True,misclassification,0.020466666666666744,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,500,False,mae_bayes,0.07635420956525635,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,500,True,mae_bayes,0.07635420956525635,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,500,False,brier,0.12625404759950967,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,500,True,brier,0.011880606376331551,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,500,False,misclassification,0.1814,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,500,True,misclassification,0.01766666666666672,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,500,False,mae_bayes,0.07384755874130321,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,500,True,mae_bayes,0.07384755874130321,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,500,False,brier,0.12685605567023087,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,500,True,brier,0.012482614447052745,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,500,False,misclassification,0.18320000000000003,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,500,True,misclassification,0.019466666666666743,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,500,False,mae_bayes,0.07488094104011024,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,500,True,mae_bayes,0.07488094104011024,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,1000,False,brier,0.11833191075888128,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,1000,True,brier,0.003958469535703155,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,1000,False,misclassification,0.16966666666666663,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,1000,True,misclassification,0.005933333333333346,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,1000,False,mae_bayes,0.044456679096000304,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,1000,True,mae_bayes,0.044456679096000304,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,1000,False,brier,0.1189727413078948,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,1000,True,brier,0.004599300084716679,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,1000,False,misclassification,0.17120000000000002,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,1000,True,misclassification,0.0074666666666667325,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,1000,False,mae_bayes,0.04720002691390788,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,1000,True,mae_bayes,0.04720002691390788,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,False,brier,0.1181225391774169,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,True,brier,0.003749097954238778,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,False,misclassification,0.16846666666666665,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,True,misclassification,0.004733333333333367,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,False,mae_bayes,0.04376839238899444,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,1000,True,mae_bayes,0.04376839238899444,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,5000,False,brier,0.11504129724393176,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,5000,True,brier,0.0006678560207536433,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,5000,False,misclassification,0.16459999999999997,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,5000,True,misclassification,0.0008666666666666822,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,5000,False,mae_bayes,0.01970302603962899,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,5000,True,mae_bayes,0.01970302603962899,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,5000,False,brier,0.11552422179874747,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,5000,True,brier,0.0011507805755693462,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,5000,False,misclassification,0.16620000000000001,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,5000,True,misclassification,0.002466666666666728,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,5000,False,mae_bayes,0.024078506095304614,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,5000,True,mae_bayes,0.024078506095304614,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,False,brier,0.1150486342528573,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,True,brier,0.0006751930296791803,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,False,misclassification,0.16586666666666672,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,True,misclassification,0.0021333333333334314,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,False,mae_bayes,0.01976826154866634,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,5000,True,mae_bayes,0.01976826154866634,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,10000,False,brier,0.11499831364450244,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,10000,True,brier,0.0006248724213243212,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,10000,False,misclassification,0.1654,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,10000,True,misclassification,0.0016666666666667052,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,10000,False,mae_bayes,0.017218111109164366,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM,10000,True,mae_bayes,0.017218111109164366,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,10000,False,brier,0.11548566519915975,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,10000,True,brier,0.0011122239759816244,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,10000,False,misclassification,0.16626666666666667,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,10000,True,misclassification,0.0025333333333333874,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,10000,False,mae_bayes,0.021744428130054925,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.fast,10000,True,mae_bayes,0.021744428130054925,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,False,brier,0.11503839478728346,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,True,brier,0.0006649535641053417,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,False,misclassification,0.16446666666666665,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,True,misclassification,0.0007333333333333636,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,False,mae_bayes,0.0174802340704556,all
MCAR_20d_05corr,MCAR_20d_05corr_rep2_n115000_d20_corr50_NA25,py.SAEM.parallel,10000,True,mae_bayes,0.0174802340704556,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM,100,False,brier,0.1785258070598697,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM,100,True,brier,0.0437235575459797,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM,100,False,misclassification,0.259,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM,100,True,misclassification,0.06133333333333335,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM,100,False,mae_bayes,0.14800732561332972,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM,100,True,mae_bayes,0.14800732561332972,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.fast,100,False,brier,0.180087744304898,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.fast,100,True,brier,0.04528549479100799,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.fast,100,False,misclassification,0.2680666666666667,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.fast,100,True,misclassification,0.07040000000000002,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.fast,100,False,mae_bayes,0.15346801567400217,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.fast,100,True,mae_bayes,0.15346801567400217,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.parallel,100,False,brier,0.17830730134378905,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.parallel,100,True,brier,0.043505051829899055,all
